	x			y			z

1.43489583333333	0.380732927438926	-0.432463247448690
0.934895833333333	1.72157497624558	0.149532621882761
1.93489583333333	1.05115395184225	-0.129555340192702
0.684895833333333	0.0827680277041142	1.01661258870312
1.68489583333333	1.42361007651076	-0.235734039988769
1.18489583333333	0.753189052107440	-0.220598724204965
2.18489583333333	0.529715377306331	0.0907493344125588
0.559895833333333	1.87055742611298	0.472649661803377
1.55989583333333	1.20013640170966	-0.324086191954634
1.05989583333333	0.306241702505223	-0.0302083149381466
2.05989583333333	1.64708375131187	-0.0122737682558747
0.809895833333333	0.976662726908548	0.284762184342504
1.80989583333333	0.0579376193928800	-0.221823249265316
1.30989583333333	1.39877966819953	-0.209438594076559
2.30989583333333	0.728358643796205	0.199566377513795
0.356770833333333	0.504884968995097	0.646347551622899
1.35677083333333	1.84572701780175	-0.136433662407593
0.856770833333333	1.17530599339842	0.154241421648233
1.85677083333333	0.281411294193988	-0.424712331675267
0.606770833333333	1.62225334300064	0.0774958570590143
1.60677083333333	0.951832318597314	-0.325332049267766
1.10677083333333	0.206920069260286	-0.148755122046300
2.10677083333333	1.54776211806694	-0.000948377513797058
0.481770833333333	0.877341093663611	0.620664141849709
1.48177083333333	0.653867418862502	-0.556817279803009
0.981770833333333	1.99470946766915	0.0690419591886778
1.98177083333333	1.32428844326583	-0.0107304931310108
0.731770833333333	0.430393744061394	0.972039915910243
1.73177083333333	1.77123579286804	-0.0418094908521943
1.23177083333333	1.10081476846472	-0.149098039580405
2.23177083333333	0.132428844326583	0.0838060847474708
0.419270833333333	1.47327089313323	0.251727609444960
1.41927083333333	0.802849868729908	-0.476173838605310
0.919270833333333	0.579376193928800	0.403003567697604
1.91927083333333	1.92021824273545	-0.00872985466097221
0.669270833333333	1.24979721833212	0.364693458023140
1.66927083333333	0.355902519127691	-0.557719391964192
1.16927083333333	1.69674456793434	-0.0671629032830833
2.16927083333333	1.02632354353102	0.0742918185468405
0.544270833333333	0.0331072110816457	0.850715273677209
1.54427083333333	1.37394925988830	-0.0932986980100557
1.04427083333333	0.703528235484971	0.00669686311560030
2.04427083333333	0.480054560683863	-0.0643676376662942
0.794270833333333	1.82089660949051	0.141919586953591
1.79427083333333	1.15047558508719	-0.304700317498346
1.29427083333333	0.256580885882754	-0.480753147346808
2.29427083333333	1.59742293468940	0.0685292711909863
0.388020833333333	0.927001910286079	0.727923884613639
1.38802083333333	0.182089660949051	-0.218749005320462
0.888020833333333	1.52293170975570	0.115977428814951
1.88802083333333	0.852510685352377	-0.325788130548491
0.638020833333333	0.629037010551268	1.15620556202272
1.63802083333333	1.96987905935792	-0.164408312021209
1.13802083333333	1.29945803495459	-0.0478546552515271
2.13802083333333	0.405563335750160	0.0558362747611632
0.513020833333333	1.74640538455681	0.368303193507225
1.51302083333333	1.07598436015348	-0.317152309700621
1.01302083333333	0.107598436015349	0.0549695767629865
2.01302083333333	1.44844048482200	-0.0545915369267394
0.763020833333333	0.778019460418674	0.310674337397373
1.76302083333333	0.554545785617565	-0.520873122674479
1.26302083333333	1.89538783442422	0.0250064558620886
2.26302083333333	1.22496681002089	0.0327873924043698
0.450520833333333	0.331072110816457	1.10796761050764
1.45052083333333	1.67191415962311	-0.0345273983129130
0.950520833333333	1.00149313521978	0.199556008080538
1.95052083333333	0.00551786851360762	-0.131951850852990
0.700520833333333	1.34635991732026	0.262515605150624
1.70052083333333	0.675938892916933	-0.455751325481454
1.20052083333333	0.452465218115824	-0.274593406983215
2.20052083333333	1.79330726692248	0.0300456419930291
0.575520833333333	1.12288624251915	0.148585403630687
1.57552083333333	0.228991543314716	-0.465183732281607
1.07552083333333	1.56983359212137	-0.0114267162230027
2.07552083333333	0.899412567718041	-0.0290730972874306
0.825520833333333	0.154500318381013	0.767943968426071
1.82552083333333	1.49534236718766	-0.0578202128049804
1.32552083333333	0.824921342784339	-0.226519384919806
2.32552083333333	0.601447667983230	0.253864163711176
0.337239583333333	1.94228971678988	0.328046319222658
1.33723958333333	1.27186869238656	-0.140701133078697
0.837239583333333	0.377973993182122	0.653553034256497
1.83723958333333	1.71881604198877	-0.0863829200613600
0.587239583333333	1.04839501758545	0.345406756950562
1.58723958333333	0.0800090934473104	-0.342613049846873
1.08723958333333	1.42085114225396	-0.00942980519178281
2.08723958333333	0.750430117850636	-0.00846178196814389
0.462239583333333	0.526956443049527	1.04746984409292
1.46223958333333	1.86779849185618	-0.125380843052842
0.962239583333333	1.19737746745285	0.124517411752802
1.96223958333333	0.303482768248419	-0.100678270324655
0.712239583333333	1.64432481705507	0.260654761794457
1.71223958333333	0.973903792651744	-0.270575494848339
1.21223958333333	0.0551786851360762	-0.293284020487524
2.21223958333333	1.39602073394273	0.0823248932567386
0.399739583333333	0.725599709539401	0.786848199219034
1.39973958333333	0.502126034738293	-0.217911646335802
0.899739583333333	1.84296808354494	0.131651866063172
1.89973958333333	1.17254705914162	-0.137630403293819
0.649739583333333	0.278652359937185	1.08813970323476
1.64973958333333	1.61949440874384	-0.0551993715648169
1.14973958333333	0.949073384340510	-0.0638330233009157
2.14973958333333	0.204161135003482	0.0559749333345042
0.524739583333333	1.54500318381013	0.256588979221252
1.52473958333333	0.874582159406807	-0.382497442491752
1.02473958333333	0.651108484605699	0.0564148749989627
2.02473958333333	1.99195053341235	-0.0764648858821062
0.774739583333333	1.32152950900902	0.442211054134376
1.77473958333333	0.427634809804590	-0.304688388114120
1.27473958333333	1.76847685861124	-0.0229978628368035
2.27473958333333	1.09805583420792	0.141003306239094
0.368489583333333	0.129669910069779	0.505855952241076
1.36848958333333	1.47051195887643	-0.189434829245865
0.868489583333333	0.800090934473104	0.369718598309239
1.86848958333333	0.576617259671996	-0.498421370750374
0.618489583333333	1.91745930847865	0.146006876202236
